request_id,n_calls,api_in_tokens,api_out_tokens,local_in_tokens,local_out_tokens,local_sec,train_sec
349,1,0,0,0,0,1.606421330012381,0.0
357,1,0,0,0,0,8.508023898117244,0.0
358,1,0,0,0,0,1.5089810704812407,0.0
360,1,0,0,0,0,4.54363323841244,0.0
368,1,0,0,0,0,0.5349909253418446,0.0
375,1,0,0,0,0,3.015144534409046,0.0
381,1,0,0,0,0,0.9261643840000033,0.0
384,1,0,0,0,0,0.19798869267106056,0.0
387,1,0,0,0,0,9.173326117917895,0.0
388,1,0,0,0,0,5.135074611753225,0.0
39,1,0,0,0,0,9.311252178624272,0.0
398,1,0,0,0,0,8.688371874392033,0.0
399,1,0,0,0,0,9.281593021005392,0.0
4,1,0,0,0,0,8.385561761446297,0.0
405,1,0,0,0,0,8.769994787871838,0.0
407,1,0,0,0,0,7.794314309954643,0.0
413,1,0,0,0,0,8.531034730374813,0.0
414,1,0,0,0,0,8.637769626453519,0.0
417,1,0,0,0,0,7.796201427467167,0.0
418,1,0,0,0,0,0.7815463207662106,0.0
42,1,0,0,0,0,8.850803567096591,0.0
425,1,0,0,0,0,8.517391475848854,0.0
426,1,0,0,0,0,9.445832995697856,0.0
427,1,0,0,0,0,3.767396037466824,0.0
429,1,0,0,0,0,6.928110409528017,0.0
437,1,0,0,0,0,0.7582890428602695,0.0
44,1,0,0,0,0,8.476453518494964,0.0
442,1,0,0,0,0,9.657582614570856,0.0
444,1,0,0,0,0,9.684290462173522,0.0
445,1,0,0,0,0,4.579993303865194,0.0
45,1,0,0,0,0,6.236843197606504,0.0
450,1,0,0,0,0,9.269581579603255,0.0
453,1,0,0,0,0,8.959032864309847,0.0
462,1,0,0,0,0,8.853878973983228,0.0
465,1,0,0,0,0,8.967563929967582,0.0
466,1,0,0,0,0,7.958914242684841,0.0
476,1,0,0,0,0,0.42766176629811525,0.0
477,1,0,0,0,0,9.361726353876293,0.0
479,1,0,0,0,0,7.315362381748855,0.0
480,1,0,0,0,0,1.4999235635623336,0.0
483,1,0,0,0,0,0.3104106830433011,0.0
493,1,0,0,0,0,0.3773515773937106,0.0
495,1,0,0,0,0,10.322082680650055,0.0
496,1,0,0,0,0,9.059923767112195,0.0
497,1,0,0,0,0,9.053044946864247,0.0
498,1,0,0,0,0,7.840502208098769,0.0
510,1,0,0,0,0,5.073994321748614,0.0
512,1,0,0,0,0,9.81347549147904,0.0
513,1,0,0,0,0,3.1356160677969456,0.0
517,1,0,0,0,0,8.975867132656276,0.0
524,1,0,0,0,0,0.41225749161094427,0.0
528,1,0,0,0,0,8.957109980285168,0.0
529,1,0,0,0,0,9.242043094709516,0.0
531,1,0,0,0,0,10.290885928086936,0.0
533,1,0,0,0,0,9.528044234029949,0.0
539,1,0,0,0,0,8.985770177096128,0.0
546,1,0,0,0,0,9.159915785305202,0.0
549,1,0,0,0,0,7.507903421297669,0.0
55,1,0,0,0,0,9.159504382871091,0.0
564,1,0,0,0,0,5.784378384239972,0.0
568,1,0,0,0,0,10.568303688429296,0.0
572,1,0,0,0,0,9.615451610647142,0.0
577,1,0,0,0,0,6.756174487993121,0.0
584,1,0,0,0,0,9.60126468539238,0.0
585,1,0,0,0,0,6.219836658798158,0.0
593,1,0,0,0,0,4.335561524145305,0.0
595,1,0,0,0,0,0.4194075297564268,0.0
600,1,0,0,0,0,8.883628212846816,0.0
602,1,0,0,0,0,6.091906437650323,0.0
605,1,0,0,0,0,3.008850172162056,0.0
606,1,0,0,0,0,8.65476700104773,0.0
612,1,0,0,0,0,10.551983852870762,0.0
613,1,0,0,0,0,0.41193185560405254,0.0
616,1,0,0,0,0,0.3342305663973093,0.0
623,1,0,0,0,0,9.096628589555621,0.0
631,1,0,0,0,0,5.7944760881364346,0.0
635,1,0,0,0,0,0.3653514590114355,0.0
638,1,0,0,0,0,8.801876243203878,0.0
641,1,0,0,0,0,5.30697800591588,0.0
646,1,0,0,0,0,0.3115643775090575,0.0
649,1,0,0,0,0,8.822016594931483,0.0
650,1,0,0,0,0,8.823160571977496,0.0
651,1,0,0,0,0,0.274696989916265,0.0
652,1,0,0,0,0,9.36028237361461,0.0
653,1,0,0,0,0,8.867468602024019,0.0
654,1,0,0,0,0,7.410723737441003,0.0
657,1,0,0,0,0,8.948209970258176,0.0
658,1,0,0,0,0,0.2802632488310337,0.0
659,1,0,0,0,0,9.052895247936249,0.0
66,1,0,0,0,0,8.898075652308762,0.0
669,1,0,0,0,0,7.318812024779618,0.0
67,1,0,0,0,0,9.82349070161581,0.0
670,1,0,0,0,0,8.714872436597943,0.0
676,1,0,0,0,0,8.257270281203091,0.0
686,1,0,0,0,0,0.18906746618449688,0.0
698,1,0,0,0,0,7.963129863142967,0.0
70,1,0,0,0,0,8.717394661158323,0.0
701,1,0,0,0,0,0.4304174929857254,0.0
706,1,0,0,0,0,7.06664280500263,0.0
709,1,0,0,0,0,0.2916843742132187,0.0
715,1,0,0,0,0,10.109882382676005,0.0
717,1,0,0,0,0,9.27184353582561,0.0
720,1,0,0,0,0,8.738771391101182,0.0
724,1,0,0,0,0,5.039607387036085,0.0
730,1,0,0,0,0,9.150765200145543,0.0
732,1,0,0,0,0,0.4536075349897146,0.0
738,1,0,0,0,0,2.156060907058418,0.0
742,1,0,0,0,0,6.888442788273096,0.0
748,1,0,0,0,0,4.236799832433462,0.0
750,1,0,0,0,0,6.230620498768985,0.0
751,1,0,0,0,0,1.628939339891076,0.0
753,1,0,0,0,0,2.592401284724474,0.0
755,1,0,0,0,0,4.763630094006658,0.0
76,1,0,0,0,0,9.014873343519866,0.0
760,1,0,0,0,0,7.45344424340874,0.0
765,1,0,0,0,0,8.660581154748797,0.0
769,1,0,0,0,0,8.423326189629734,0.0
77,1,0,0,0,0,6.086507952772081,0.0
775,1,0,0,0,0,1.189804227091372,0.0
78,1,0,0,0,0,9.580167388543487,0.0
781,1,0,0,0,0,4.63160864636302,0.0
787,1,0,0,0,0,9.302595898509026,0.0
788,1,0,0,0,0,9.334271544590592,0.0
790,1,0,0,0,0,0.46688538044691086,0.0
793,1,0,0,0,0,9.395131692290306,0.0
84,1,0,0,0,0,8.233675187453628,0.0
89,1,0,0,0,0,9.93411261960864,0.0
93,1,0,0,0,0,0.5256618363782763,0.0
97,1,0,0,0,0,9.683279352262616,0.0
